20.691;0.042407233;-30.875;-30.832593
20.692;-0.10759277;-30.725;-30.832593
20.693;-0.15759277;-30.675;-30.832593
20.694;-0.18259277;-30.65;-30.832593
20.695;-0.25759277;-30.575;-30.832593
20.696;-0.28259277;-30.55;-30.832593
20.697;-0.30759277;-30.525;-30.832593
20.698;-0.33259277;-30.5;-30.832593
20.699;-0.33259277;-30.5;-30.832593
20.7;-0.33259277;-30.5;-30.832593
20.701;-0.33259277;-30.5;-30.832593
20.702;-0.30759277;-30.525;-30.832593
20.703;-0.30759277;-30.525;-30.832593
20.704;-0.25759277;-30.575;-30.832593
20.705;-0.23259277;-30.6;-30.832593
20.706;-0.18259277;-30.65;-30.832593
20.707;-0.13259277;-30.7;-30.832593
20.708;-0.082592767;-30.75;-30.832593
20.709;-0.032592767;-30.8;-30.832593
20.71;0.067407233;-30.9;-30.832593
20.711;0.11740723;-30.95;-30.832593
20.712;0.16740723;-31;-30.832593
20.713;0.24240723;-31.075;-30.832593
20.714;0.26740723;-31.1;-30.832593
20.715;0.29240723;-31.125;-30.832593
20.716;0.34240723;-31.175;-30.832593
20.717;0.36740723;-31.2;-30.832593
20.718;0.36740723;-31.2;-30.832593
20.719;0.36740723;-31.2;-30.832593
20.72;0.34240723;-31.175;-30.832593
20.721;0.34240723;-31.175;-30.832593
20.722;0.31740723;-31.15;-30.832593
20.723;0.31740723;-31.15;-30.832593
20.724;0.31740723;-31.15;-30.832593
20.725;0.26740723;-31.1;-30.832593
20.726;0.26740723;-31.1;-30.832593
20.727;0.21740723;-31.05;-30.832593
20.728;0.16740723;-31;-30.832593
20.729;0.11740723;-30.95;-30.832593
20.73;0.042407233;-30.875;-30.832593
20.731;-0.032592767;-30.8;-30.832593
20.732;-0.057592767;-30.775;-30.832593
20.733;-0.057592767;-30.775;-30.832593
20.734;-0.082592767;-30.75;-30.832593
20.735;-0.10759277;-30.725;-30.832593
20.736;-0.13259277;-30.7;-30.832593
20.737;-0.15759277;-30.675;-30.832593
20.738;-0.18259277;-30.65;-30.832593
20.739;-0.18259277;-30.65;-30.832593
20.74;-0.18259277;-30.65;-30.832593
20.741;-0.15759277;-30.675;-30.832593
20.742;-0.15759277;-30.675;-30.832593
20.743;-0.13259277;-30.7;-30.832593
20.744;-0.10759277;-30.725;-30.832593
20.745;-0.10759277;-30.725;-30.832593
20.746;-0.082592767;-30.75;-30.832593
20.747;-0.082592767;-30.75;-30.832593
20.748;-0.057592767;-30.775;-30.832593
20.749;-0.007592767;-30.825;-30.832593
20.75;0.042407233;-30.875;-30.832593
20.751;0.067407233;-30.9;-30.832593
20.752;0.11740723;-30.95;-30.832593
20.753;0.14240723;-30.975;-30.832593
20.754;0.16740723;-31;-30.832593
20.755;0.16740723;-31;-30.832593
20.756;0.19240723;-31.025;-30.832593
20.757;0.19240723;-31.025;-30.832593
20.758;0.19240723;-31.025;-30.832593
20.759;0.21740723;-31.05;-30.832593
20.76;0.21740723;-31.05;-30.832593
20.761;0.21740723;-31.05;-30.832593
20.762;0.21740723;-31.05;-30.832593
20.763;0.21740723;-31.05;-30.832593
20.764;0.19240723;-31.025;-30.832593
20.765;0.19240723;-31.025;-30.832593
20.766;0.16740723;-31;-30.832593
20.767;0.16740723;-31;-30.832593
20.768;0.16740723;-31;-30.832593
20.769;0.16740723;-31;-30.832593
20.77;0.11740723;-30.95;-30.832593
20.771;0.092407233;-30.925;-30.832593
20.772;0.067407233;-30.9;-30.832593
20.773;0.042407233;-30.875;-30.832593
20.774;0.017407233;-30.85;-30.832593
20.775;0.017407233;-30.85;-30.832593
20.776;-0.007592767;-30.825;-30.832593
20.777;-0.032592767;-30.8;-30.832593
20.778;-0.032592767;-30.8;-30.832593
20.779;-0.032592767;-30.8;-30.832593
20.78;-0.032592767;-30.8;-30.832593
20.781;-0.057592767;-30.775;-30.832593
20.782;-0.057592767;-30.775;-30.832593
20.783;-0.057592767;-30.775;-30.832593
20.784;-0.032592767;-30.8;-30.832593
20.785;-0.032592767;-30.8;-30.832593
20.786;-0.032592767;-30.8;-30.832593
20.787;-0.032592767;-30.8;-30.832593
20.788;-0.032592767;-30.8;-30.832593
20.789;-0.032592767;-30.8;-30.832593
20.79;-0.032592767;-30.8;-30.832593
20.791;-0.007592767;-30.825;-30.832593
20.792;-0.007592767;-30.825;-30.832593
20.793;0.017407233;-30.85;-30.832593
20.794;0.042407233;-30.875;-30.832593
20.795;0.067407233;-30.9;-30.832593
20.796;0.067407233;-30.9;-30.832593
20.797;0.092407233;-30.925;-30.832593
20.798;0.092407233;-30.925;-30.832593
20.799;0.092407233;-30.925;-30.832593
20.8;0.092407233;-30.925;-30.832593
20.801;0.11740723;-30.95;-30.832593
20.802;0.11740723;-30.95;-30.832593
20.803;0.11740723;-30.95;-30.832593
20.804;0.11740723;-30.95;-30.832593
20.805;0.11740723;-30.95;-30.832593
20.806;0.11740723;-30.95;-30.832593
20.807;0.11740723;-30.95;-30.832593
20.808;0.11740723;-30.95;-30.832593
20.809;0.11740723;-30.95;-30.832593
20.81;0.11740723;-30.95;-30.832593
20.811;0.11740723;-30.95;-30.832593
20.812;0.11740723;-30.95;-30.832593
20.813;0.11740723;-30.95;-30.832593
20.814;0.11740723;-30.95;-30.832593
20.815;0.11740723;-30.95;-30.832593
20.816;0.092407233;-30.925;-30.832593
20.817;0.067407233;-30.9;-30.832593
20.818;0.067407233;-30.9;-30.832593
20.819;0.067407233;-30.9;-30.832593
20.82;0.067407233;-30.9;-30.832593
20.821;0.067407233;-30.9;-30.832593
20.822;0.067407233;-30.9;-30.832593
20.823;0.067407233;-30.9;-30.832593
20.824;0.067407233;-30.9;-30.832593
20.825;0.042407233;-30.875;-30.832593
20.826;0.017407233;-30.85;-30.832593
20.827;0.017407233;-30.85;-30.832593
20.828;0.017407233;-30.85;-30.832593
20.829;0.017407233;-30.85;-30.832593
20.83;0.017407233;-30.85;-30.832593
20.831;0.042407233;-30.875;-30.832593
20.832;0.042407233;-30.875;-30.832593
20.833;0.042407233;-30.875;-30.832593
20.834;0.042407233;-30.875;-30.832593
20.835;0.017407233;-30.85;-30.832593
20.836;0.017407233;-30.85;-30.832593
20.837;0.017407233;-30.85;-30.832593
20.838;0.017407233;-30.85;-30.832593
20.839;0.017407233;-30.85;-30.832593
20.84;0.017407233;-30.85;-30.832593
20.841;0.017407233;-30.85;-30.832593
20.842;0.042407233;-30.875;-30.832593
20.843;0.042407233;-30.875;-30.832593
20.844;0.042407233;-30.875;-30.832593
20.845;0.042407233;-30.875;-30.832593
20.846;0.042407233;-30.875;-30.832593
20.847;0.042407233;-30.875;-30.832593
20.848;0.042407233;-30.875;-30.832593
20.849;0.042407233;-30.875;-30.832593
20.85;1;-30.9;-8.7108336
20.851;1;-30.9;-8.7108336
20.852;1;-30.9;-8.7108336
20.853;1;-30.9;-8.7108336
20.854;1;-30.9;-8.7108336
20.855;1;-30.9;-8.7108336
20.856;1;-30.9;-8.7108336
20.857;1;-30.9;-8.7108336
20.858;1;-30.875;-8.7108336
20.859;1;-30.8;-8.7108336
20.86;1;-30.75;-8.7108336
20.861;1;-30.7;-8.7108336
20.862;1;-30.55;-8.7108336
20.863;1;-30.5;-8.7108336
20.864;1;-30.425;-8.7108336
20.865;1;-30.35;-8.7108336
20.866;1;-30.325;-8.7108336
20.867;1;-30.275;-8.7108336
20.868;1;-30.175;-8.7108336
20.869;1;-30.1;-8.7108336
20.87;1;-30;-8.7108336
20.871;1;-29.825;-8.7108336
20.872;1;-29.75;-8.7108336
20.873;1;-29.7;-8.7108336
20.874;1;-29.575;-8.7108336
20.875;1;-29.55;-8.7108336
20.876;1;-29.5;-8.7108336
20.877;1;-29.375;-8.7108336
20.878;1;-29.3;-8.7108336
20.879;1;-29.225;-8.7108336
20.88;1;-29.05;-8.7108336
20.881;1;-28.95;-8.7108336
20.882;1;-28.875;-8.7108336
20.883;1;-28.75;-8.7108336
20.884;1;-28.7;-8.7108336
20.885;1;-28.675;-8.7108336
20.886;1;-28.575;-8.7108336
20.887;1;-28.5;-8.7108336
20.888;1;-28.425;-8.7108336
20.889;1;-28.25;-8.7108336
20.89;1;-28.15;-8.7108336
20.891;1;-28.05;-8.7108336
20.892;1;-27.925;-8.7108336
20.893;1;-27.875;-8.7108336
20.894;1;-27.825;-8.7108336
20.895;1;-27.725;-8.7108336
20.896;1;-27.65;-8.7108336
20.897;1;-27.6;-8.7108336
20.898;1;-27.425;-8.7108336
20.899;1;-27.325;-8.7108336
20.9;1;-27.225;-8.7108336
20.901;1;-27.075;-8.7108336
20.902;1;-27;-8.7108336
20.903;1;-26.95;-8.7108336
20.904;1;-26.85;-8.7108336
20.905;1;-26.8;-8.7108336
20.906;1;-26.75;-8.7108336
20.907;1;-26.575;-8.7108336
20.908;1;-26.5;-8.7108336
20.909;1;-26.4;-8.7108336
20.91;1;-26.225;-8.7108336
20.911;1;-26.15;-8.7108336
20.912;1;-26.1;-8.7108336
20.913;1;-26;-8.7108336
20.914;1;-25.95;-8.7108336
20.915;1;-25.875;-8.7108336
20.916;1;-25.75;-8.7108336
20.917;1;-25.65;-8.7108336
20.918;1;-25.55;-8.7108336
20.919;1;-25.375;-8.7108336
20.92;1;-25.3;-8.7108336
20.921;1;-25.225;-8.7108336
20.922;1;-25.1;-8.7108336
20.923;1;-25.05;-8.7108336
20.924;1;-25;-8.7108336
20.925;1;-24.85;-8.7108336
20.926;1;-24.775;-8.7108336
20.927;1;-24.7;-8.7108336
20.928;1;-24.5;-8.7108336
20.929;1;-24.425;-8.7108336
20.93;1;-24.35;-8.7108336
20.931;1;-24.25;-8.7108336
20.932;1;-24.175;-8.7108336
20.933;1;-24.125;-8.7108336
20.934;1;-24;-8.7108336
20.935;1;-23.925;-8.7108336
20.936;1;-23.85;-8.7108336
20.937;1;-23.65;-8.7108336
20.938;1;-23.55;-8.7108336
20.939;1;-23.475;-8.7108336
20.94;1;-23.35;-8.7108336
20.941;1;-23.3;-8.7108336
20.942;1;-23.175;-8.7108336
20.943;1;-23.125;-8.7108336
20.944;1;-23.05;-8.7108336
20.945;1;-22.875;-8.7108336
20.946;1;-22.8;-8.7108336
20.947;1;-22.7;-8.7108336
20.948;1;-22.55;-8.7108336
20.949;1;-22.45;-8.7108336
20.95;1;-22.4;-8.7108336
20.951;1;-22.3;-8.7108336
20.952;1;-22.225;-8.7108336
20.953;1;-22.175;-8.7108336
20.954;1;-22;-8.7108336
20.955;1;-21.9;-8.7108336
20.956;1;-21.825;-8.7108336
20.957;1;-21.65;-8.7108336
20.958;1;-21.575;-8.7108336
20.959;1;-21.5;-8.7108336
20.96;1;-21.375;-8.7108336
20.961;1;-21.325;-8.7108336
20.962;1;-21.275;-8.7108336
20.963;1;-21.125;-8.7108336
20.964;1;-21.05;-8.7108336
20.965;1;-20.95;-8.7108336
20.966;1;-20.775;-8.7108336
20.967;1;-20.7;-8.7108336
20.968;1;-20.6;-8.7108336
20.969;1;-20.5;-8.7108336
20.97;1;-20.425;-8.7108336
20.971;1;-20.375;-8.7108336
20.972;1;-20.25;-8.7108336
20.973;1;-20.15;-8.7108336
20.974;1;-20.075;-8.7108336
20.975;1;-19.9;-8.7108336
20.976;1;-19.8;-8.7108336
20.977;1;-19.725;-8.7108336
20.978;1;-19.6;-8.7108336
20.979;1;-19.55;-8.7108336
20.98;1;-19.475;-8.7108336
20.981;1;-19.35;-8.7108336
20.982;1;-19.275;-8.7108336
20.983;1;-19.2;-8.7108336
20.984;1;-19.025;-8.7108336
20.985;1;-18.95;-8.7108336
20.986;1;-18.85;-8.7108336
20.987;1;-18.7;-8.7108336
20.988;1;-18.65;-8.7108336
20.989;1;-18.6;-8.7108336
20.99;1;-18.475;-8.7108336
20.991;1;-18.4;-8.7108336
20.992;1;-18.325;-8.7108336
20.993;1;-18.15;-8.7108336
20.994;1;-18.05;-8.7108336
20.995;1;-17.975;-8.7108336
20.996;1;-17.8;-8.7108336
20.997;1;-17.75;-8.7108336
20.998;1;-17.7;-8.7108336
20.999;1;-17.575;-8.7108336
21;1;-17.525;-8.7108336
21.001;1;-17.45;-8.7108336
21.002;1;-17.275;-8.7108336
21.003;1;-17.2;-8.7108336
21.004;1;-17.1;-8.7108336
21.005;1;-16.925;-8.7108336
21.006;1;-16.85;-8.7108336
21.007;1;-16.8;-8.7108336
21.008;1;-16.675;-8.7108336
21.009;1;-16.625;-8.7108336
21.01;1;-16.55;-8.7108336
21.011;1;-16.4;-8.7108336
21.012;1;-16.325;-8.7108336
21.013;1;-16.225;-8.7108336
21.014;1;-16.05;-8.7108336
21.015;1;-15.975;-8.7108336
21.016;1;-15.9;-8.7108336
21.017;1;-15.8;-8.7108336
21.018;1;-15.75;-8.7108336
21.019;1;-15.675;-8.7108336
21.02;1;-15.525;-8.7108336
21.021;1;-15.45;-8.7108336
21.022;1;-15.35;-8.7108336
21.023;1;-15.175;-8.7108336
21.024;1;-15.1;-8.7108336
21.025;1;-15.025;-8.7108336
21.026;1;-14.9;-8.7108336
21.027;1;-14.85;-8.7108336
21.028;1;-14.775;-8.7108336
21.029;1;-14.65;-8.7108336
21.03;1;-14.575;-8.7108336
21.031;1;-14.5;-8.7108336
21.032;1;-14.325;-8.7108336
21.033;1;-14.225;-8.7108336
21.034;1;-14.15;-8.7108336
21.035;1;-14.025;-8.7108336
21.036;1;-13.95;-8.7108336
21.037;1;-13.9;-8.7108336
21.038;1;-13.775;-8.7108336
21.039;1;-13.7;-8.7108336
21.04;1;-13.625;-8.7108336
21.041;1;-13.45;-8.7108336
21.042;1;-13.35;-8.7108336
21.043;1;-13.275;-8.7108336
21.044;1;-13.125;-8.7108336
21.045;1;-13.075;-8.7108336
21.046;1;-13;-8.7108336
21.047;1;-12.9;-8.7108336
21.048;1;-12.825;-8.7108336
21.049;1;-12.75;-8.7108336
21.05;1;-12.575;-8.7108336
21.051;1;-12.5;-8.7108336
21.052;1;-12.4;-8.7108336
21.053;1;-12.25;-8.7108336
21.054;1;-12.175;-8.7108336
21.055;1;-12.125;-8.7108336
21.056;1;-12;-8.7108336
21.057;1;-11.95;-8.7108336
21.058;1;-11.875;-8.7108336
21.059;1;-11.7;-8.7108336
21.06;1;-11.625;-8.7108336
21.061;1;-11.55;-8.7108336
21.062;1;-11.375;-8.7108336
21.063;1;-11.3;-8.7108336
21.064;1;-11.25;-8.7108336
21.065;1;-11.1;-8.7108336
21.066;1;-11.05;-8.7108336
21.067;1;-11;-8.7108336
21.068;1;-10.85;-8.7108336
21.069;1;-10.75;-8.7108336
21.07;1;-10.675;-8.7108336
21.071;1;-10.5;-8.7108336
21.072;1;-10.425;-8.7108336
21.073;1;-10.35;-8.7108336
21.074;1;-10.225;-8.7108336
21.075;1;-10.175;-8.7108336
21.076;1;-10.1;-8.7108336
21.077;1;-9.975;-8.7108336
21.078;1;-9.9;-8.7108336
21.079;1;-9.8;-8.7108336
21.08;0.91416639;-9.625;-8.7108336
21.081;0.83916639;-9.55;-8.7108336
21.082;0.76416639;-9.475;-8.7108336
21.083;0.63916639;-9.35;-8.7108336
21.084;0.56416639;-9.275;-8.7108336
21.085;0.51416639;-9.225;-8.7108336
21.086;0.38916639;-9.1;-8.7108336
21.087;0.31416639;-9.025;-8.7108336
21.088;0.13916639;-8.85;-8.7108336
21.089;0.039166395;-8.75;-8.7108336
21.09;-0.035833605;-8.675;-8.7108336
21.091;-0.18583361;-8.525;-8.7108336
21.092;-0.26083361;-8.45;-8.7108336
21.093;-0.31083361;-8.4;-8.7108336
21.094;-0.38583361;-8.325;-8.7108336
21.095;-0.41083361;-8.3;-8.7108336
21.096;-0.43583361;-8.275;-8.7108336
21.097;-0.46083361;-8.25;-8.7108336
21.098;-0.46083361;-8.25;-8.7108336
21.099;-0.46083361;-8.25;-8.7108336
21.1;-0.41083361;-8.3;-8.7108336
21.101;-0.38583361;-8.325;-8.7108336
21.102;-0.36083361;-8.35;-8.7108336
21.103;-0.31083361;-8.4;-8.7108336
21.104;-0.28583361;-8.425;-8.7108336
21.105;-0.26083361;-8.45;-8.7108336
21.106;-0.18583361;-8.525;-8.7108336
21.107;-0.16083361;-8.55;-8.7108336
21.108;-0.085833605;-8.625;-8.7108336
21.109;0.064166395;-8.775;-8.7108336
21.11;0.13916639;-8.85;-8.7108336
21.111;0.18916639;-8.9;-8.7108336
21.112;0.26416639;-8.975;-8.7108336
21.113;0.28916639;-9;-8.7108336
21.114;0.31416639;-9.025;-8.7108336
21.115;0.36416639;-9.075;-8.7108336
21.116;0.38916639;-9.1;-8.7108336
21.117;0.38916639;-9.1;-8.7108336
21.118;0.38916639;-9.1;-8.7108336
21.119;0.38916639;-9.1;-8.7108336
21.12;0.38916639;-9.1;-8.7108336
21.121;0.38916639;-9.1;-8.7108336
21.122;0.38916639;-9.1;-8.7108336
21.123;0.36416639;-9.075;-8.7108336
21.124;0.31416639;-9.025;-8.7108336
21.125;0.28916639;-9;-8.7108336
21.126;0.23916639;-8.95;-8.7108336
21.127;0.18916639;-8.9;-8.7108336
21.128;0.13916639;-8.85;-8.7108336
21.129;0.089166395;-8.8;-8.7108336
21.13;0.014166395;-8.725;-8.7108336
21.131;-0.010833605;-8.7;-8.7108336
21.132;-0.035833605;-8.675;-8.7108336
21.133;-0.085833605;-8.625;-8.7108336
21.134;-0.11083361;-8.6;-8.7108336
21.135;-0.13583361;-8.575;-8.7108336
21.136;-0.16083361;-8.55;-8.7108336
21.137;-0.16083361;-8.55;-8.7108336
21.138;-0.18583361;-8.525;-8.7108336
21.139;-0.16083361;-8.55;-8.7108336
21.14;-0.16083361;-8.55;-8.7108336
21.141;-0.16083361;-8.55;-8.7108336
21.142;-0.16083361;-8.55;-8.7108336
21.143;-0.13583361;-8.575;-8.7108336
21.144;-0.11083361;-8.6;-8.7108336
21.145;-0.11083361;-8.6;-8.7108336
21.146;-0.11083361;-8.6;-8.7108336
21.147;-0.11083361;-8.6;-8.7108336
21.148;-0.060833605;-8.65;-8.7108336
21.149;-0.010833605;-8.7;-8.7108336
21.15;0.014166395;-8.725;-8.7108336
21.151;0.064166395;-8.775;-8.7108336
21.152;0.089166395;-8.8;-8.7108336
21.153;0.11416639;-8.825;-8.7108336
21.154;0.11416639;-8.825;-8.7108336
21.155;0.13916639;-8.85;-8.7108336
21.156;0.13916639;-8.85;-8.7108336
21.157;0.16416639;-8.875;-8.7108336
21.158;0.18916639;-8.9;-8.7108336
21.159;0.18916639;-8.9;-8.7108336
21.16;0.18916639;-8.9;-8.7108336
21.161;0.21416639;-8.925;-8.7108336
21.162;0.21416639;-8.925;-8.7108336
21.163;0.18916639;-8.9;-8.7108336
21.164;0.18916639;-8.9;-8.7108336
21.165;0.16416639;-8.875;-8.7108336
21.166;0.16416639;-8.875;-8.7108336
21.167;0.16416639;-8.875;-8.7108336
21.168;0.18916639;-8.9;-8.7108336
21.169;0.16416639;-8.875;-8.7108336
21.17;0.16416639;-8.875;-8.7108336
21.171;0.13916639;-8.85;-8.7108336
21.172;0.11416639;-8.825;-8.7108336
21.173;0.089166395;-8.8;-8.7108336
21.174;0.064166395;-8.775;-8.7108336
21.175;0.039166395;-8.75;-8.7108336
21.176;0.039166395;-8.75;-8.7108336
21.177;0.039166395;-8.75;-8.7108336
21.178;0.039166395;-8.75;-8.7108336
21.179;0.039166395;-8.75;-8.7108336
21.18;0.039166395;-8.75;-8.7108336
21.181;-0.010833605;-8.7;-8.7108336
21.182;-0.010833605;-8.7;-8.7108336
21.183;-0.010833605;-8.7;-8.7108336
21.184;-0.010833605;-8.7;-8.7108336
21.185;-0.010833605;-8.7;-8.7108336
21.186;-0.010833605;-8.7;-8.7108336
21.187;0.014166395;-8.725;-8.7108336
21.188;0.014166395;-8.725;-8.7108336
21.189;0.039166395;-8.75;-8.7108336
21.19;0.014166395;-8.725;-8.7108336
21.191;0.014166395;-8.725;-8.7108336
21.192;0.014166395;-8.725;-8.7108336
21.193;-0.010833605;-8.7;-8.7108336
21.194;0.014166395;-8.725;-8.7108336
21.195;0.014166395;-8.725;-8.7108336
21.196;0.039166395;-8.75;-8.7108336
21.197;0.039166395;-8.75;-8.7108336
21.198;0.064166395;-8.775;-8.7108336
21.199;0.039166395;-8.75;-8.7108336
21.2;0.039166395;-8.75;-8.7108336
21.201;0.039166395;-8.75;-8.7108336
21.202;0.039166395;-8.75;-8.7108336
21.203;0.064166395;-8.775;-8.7108336
21.204;0.064166395;-8.775;-8.7108336
21.205;0.089166395;-8.8;-8.7108336
21.206;0.089166395;-8.8;-8.7108336
21.207;0.089166395;-8.8;-8.7108336
21.208;0.089166395;-8.8;-8.7108336
21.209;0.089166395;-8.8;-8.7108336
21.21;0.089166395;-8.8;-8.7108336
21.211;0.089166395;-8.8;-8.7108336
21.212;0.089166395;-8.8;-8.7108336
21.213;0.064166395;-8.775;-8.7108336
21.214;0.089166395;-8.8;-8.7108336
21.215;0.089166395;-8.8;-8.7108336
21.216;0.11416639;-8.825;-8.7108336
21.217;0.11416639;-8.825;-8.7108336
21.218;0.11416639;-8.825;-8.7108336
21.219;0.089166395;-8.8;-8.7108336
21.22;0.089166395;-8.8;-8.7108336
21.221;0.089166395;-8.8;-8.7108336
21.222;0.089166395;-8.8;-8.7108336
21.223;0.089166395;-8.8;-8.7108336
21.224;0.089166395;-8.8;-8.7108336
21.225;0.089166395;-8.8;-8.7108336
21.226;0.089166395;-8.8;-8.7108336
21.227;0.089166395;-8.8;-8.7108336
21.228;0.089166395;-8.8;-8.7108336
21.229;0.064166395;-8.775;-8.7108336
21.23;0.064166395;-8.775;-8.7108336
21.231;0.064166395;-8.775;-8.7108336
21.232;0.064166395;-8.775;-8.7108336
21.233;0.064166395;-8.775;-8.7108336
21.234;0.089166395;-8.8;-8.7108336
21.235;0.089166395;-8.8;-8.7108336
21.236;0.089166395;-8.8;-8.7108336
21.237;0.064166395;-8.775;-8.7108336
21.238;0.039166395;-8.75;-8.7108336
21.239;0.039166395;-8.75;-8.7108336
21.24;0.039166395;-8.75;-8.7108336
21.241;0.039166395;-8.75;-8.7108336
21.242;0.064166395;-8.775;-8.7108336
21.243;0.064166395;-8.775;-8.7108336
21.244;0.064166395;-8.775;-8.7108336
21.245;0.064166395;-8.775;-8.7108336
21.246;0.064166395;-8.775;-8.7108336
21.247;0.039166395;-8.75;-8.7108336
21.248;0.064166395;-8.775;-8.7108336
21.249;0.039166395;-8.75;-8.7108336
21.25;1;-8.75;0.39607285
21.251;1;-8.75;0.39607285
21.252;1;-8.775;0.39607285
21.253;1;-8.775;0.39607285
21.254;1;-8.775;0.39607285
21.255;1;-8.775;0.39607285
21.256;1;-8.75;0.39607285
21.257;1;-8.75;0.39607285
21.258;1;-8.7;0.39607285
21.259;1;-8.65;0.39607285
21.26;1;-8.6;0.39607285
21.261;1;-8.475;0.39607285
21.262;1;-8.4;0.39607285
21.263;1;-8.35;0.39607285
21.264;1;-8.25;0.39607285
21.265;1;-8.225;0.39607285
21.266;1;-8.175;0.39607285
21.267;1;-8.05;0.39607285
21.268;1;-8;0.39607285
21.269;1;-7.9;0.39607285
21.27;1;-7.75;0.39607285
21.271;1;-7.675;0.39607285
21.272;1;-7.6;0.39607285
21.273;1;-7.475;0.39607285
21.274;1;-7.425;0.39607285
21.275;1;-7.375;0.39607285
21.276;1;-7.275;0.39607285
21.277;1;-7.2;0.39607285
21.278;1;-7.125;0.39607285
21.279;1;-6.95;0.39607285
21.28;1;-6.875;0.39607285
21.281;1;-6.8;0.39607285
21.282;1;-6.65;0.39607285
21.283;1;-6.6;0.39607285
21.284;1;-6.55;0.39607285
21.285;1;-6.425;0.39607285
21.286;1;-6.375;0.39607285
21.287;1;-6.3;0.39607285
21.288;1;-6.15;0.39607285
21.289;1;-6.075;0.39607285
21.29;1;-5.975;0.39607285
21.291;1;-5.825;0.39607285
21.292;1;-5.75;0.39607285
21.293;1;-5.65;0.39607285
21.294;1;-5.6;0.39607285
21.295;1;-5.55;0.39607285
21.296;1;-5.475;0.39607285
21.297;1;-5.275;0.39607285
21.298;1;-5.225;0.39607285
21.299;1;-5.15;0.39607285
21.3;1;-5;0.39607285
21.301;1;-4.925;0.39607285
21.302;1;-4.85;0.39607285
21.303;1;-4.75;0.39607285
21.304;1;-4.7;0.39607285
21.305;1;-4.65;0.39607285
21.306;1;-4.5;0.39607285
21.307;1;-4.4;0.39607285
21.308;1;-4.325;0.39607285
21.309;1;-4.15;0.39607285
21.31;1;-4.075;0.39607285
21.311;1;-4;0.39607285
21.312;1;-3.9;0.39607285
21.313;1;-3.825;0.39607285
21.314;1;-3.775;0.39607285
21.315;1;-3.65;0.39607285
21.316;1;-3.55;0.39607285
21.317;1;-3.475;0.39607285
21.318;1;-3.3;0.39607285
21.319;1;-3.225;0.39607285
21.32;1;-3.15;0.39607285
21.321;1;-3.025;0.39607285
21.322;1;-2.975;0.39607285
21.323;1;-2.925;0.39607285
21.324;1;-2.775;0.39607285
21.325;1;-2.7;0.39607285
21.326;1;-2.625;0.39607285
21.327;1;-2.45;0.39607285
21.328;1;-2.375;0.39607285
21.329;1;-2.3;0.39607285
21.33;1;-2.15;0.39607285
21.331;1;-2.1;0.39607285
21.332;1;-2.05;0.39607285
21.333;1;-1.925;0.39607285
21.334;1;-1.85;0.39607285
21.335;1;-1.775;0.39607285
21.336;1;-1.6;0.39607285
21.337;1;-1.5;0.39607285
21.338;1;-1.425;0.39607285
21.339;1;-1.275;0.39607285
21.34;1;-1.2;0.39607285
21.341;1;-1.15;0.39607285
21.342;1;-0.975;0.39607285
21.343;1;-0.95;0.39607285
21.344;1;-0.9;0.39607285
21.345;1;-0.725;0.39607285
21.346;1;-0.65;0.39607285
21.347;0.94607285;-0.55;0.39607285
21.348;0.79607285;-0.4;0.39607285
21.349;0.74607285;-0.35;0.39607285
21.35;0.67107285;-0.275;0.39607285
21.351;0.49607285;-0.1;0.39607285
21.352;0.49607285;-0.1;0.39607285
21.353;0.42107285;-0.025;0.39607285
21.354;0.24607285;0.15;0.39607285
21.355;0.17107285;0.225;0.39607285
21.356;0.071072853;0.325;0.39607285
21.357;-0.078927147;0.475;0.39607285
21.358;-0.20392715;0.6;0.39607285
21.359;-0.20392715;0.6;0.39607285
21.36;-0.30392715;0.7;0.39607285
21.361;-0.35392715;0.75;0.39607285
21.362;-0.40392715;0.8;0.39607285
21.363;-0.45392715;0.85;0.39607285
21.364;-0.45392715;0.85;0.39607285
21.365;-0.47892715;0.875;0.39607285
21.366;-0.45392715;0.85;0.39607285
