17.403;0.033496404;0.075;0.1084964
17.404;0.008496404;0.1;0.1084964
17.405;0.008496404;0.1;0.1084964
17.406;0.008496404;0.1;0.1084964
17.407;0.008496404;0.1;0.1084964
17.408;0.008496404;0.1;0.1084964
17.409;-0.016503596;0.125;0.1084964
17.41;-0.016503596;0.125;0.1084964
17.411;-0.016503596;0.125;0.1084964
17.412;-0.016503596;0.125;0.1084964
17.413;-0.066503596;0.175;0.1084964
17.414;-0.016503596;0.125;0.1084964
17.415;0.008496404;0.1;0.1084964
17.416;-0.041503596;0.15;0.1084964
17.417;0.008496404;0.1;0.1084964
17.418;0.008496404;0.1;0.1084964
17.419;0.008496404;0.1;0.1084964
17.42;0.008496404;0.1;0.1084964
17.421;0.008496404;0.1;0.1084964
17.422;0.008496404;0.1;0.1084964
17.423;0.033496404;0.075;0.1084964
17.424;0.058496404;0.05;0.1084964
17.425;0.058496404;0.05;0.1084964
17.426;0.008496404;0.1;0.1084964
17.427;0.058496404;0.05;0.1084964
17.428;0.058496404;0.05;0.1084964
17.429;0.058496404;0.05;0.1084964
17.43;0.008496404;0.1;0.1084964
17.431;0.083496404;0.025;0.1084964
17.432;0.083496404;0.025;0.1084964
17.433;0.1084964;0;0.1084964
17.434;0.1084964;0;0.1084964
17.435;0.1084964;0;0.1084964
17.436;0.1084964;0;0.1084964
17.437;0.1084964;0;0.1084964
17.438;0.1084964;0;0.1084964
17.439;0.1084964;0;0.1084964
17.44;0.1084964;0;0.1084964
17.441;0.1084964;0;0.1084964
17.442;0.1084964;0;0.1084964
17.443;0.1334964;-0.025;0.1084964
17.444;0.1084964;0;0.1084964
17.445;0.1084964;0;0.1084964
17.446;0.1084964;0;0.1084964
17.447;0.1084964;0;0.1084964
17.448;0.083496404;0.025;0.1084964
17.449;0.083496404;0.025;0.1084964
17.45;0.083496404;0.025;0.1084964
17.451;0.083496404;0.025;0.1084964
17.452;0.1084964;0;0.1084964
17.453;0.1084964;0;0.1084964
17.454;0.083496404;0.025;0.1084964
17.455;0.083496404;0.025;0.1084964
17.456;0.058496404;0.05;0.1084964
17.457;0.058496404;0.05;0.1084964
17.458;0.008496404;0.1;0.1084964
17.459;0.058496404;0.05;0.1084964
17.46;0.058496404;0.05;0.1084964
17.461;0.058496404;0.05;0.1084964
17.462;0.058496404;0.05;0.1084964
17.463;0.058496404;0.05;0.1084964
17.464;0.058496404;0.05;0.1084964
17.465;0.058496404;0.05;0.1084964
17.466;0.058496404;0.05;0.1084964
17.467;0.058496404;0.05;0.1084964
17.468;0.058496404;0.05;0.1084964
17.469;0.058496404;0.05;0.1084964
17.47;0.058496404;0.05;0.1084964
17.471;0.058496404;0.05;0.1084964
17.472;0.058496404;0.05;0.1084964
17.473;0.058496404;0.05;0.1084964
17.474;0.058496404;0.05;0.1084964
17.475;0.058496404;0.05;0.1084964
17.476;0.058496404;0.05;0.1084964
17.477;0.058496404;0.05;0.1084964
17.478;0.058496404;0.05;0.1084964
17.479;0.058496404;0.05;0.1084964
17.48;0.058496404;0.05;0.1084964
17.481;0.058496404;0.05;0.1084964
17.482;0.058496404;0.05;0.1084964
17.483;0.058496404;0.05;0.1084964
17.484;0.058496404;0.05;0.1084964
17.485;0.058496404;0.05;0.1084964
17.486;0.058496404;0.05;0.1084964
17.487;0.058496404;0.05;0.1084964
17.488;0.058496404;0.05;0.1084964
17.489;0.058496404;0.05;0.1084964
17.49;0.058496404;0.05;0.1084964
17.491;0.058496404;0.05;0.1084964
17.492;0.058496404;0.05;0.1084964
17.493;0.058496404;0.05;0.1084964
17.494;0.058496404;0.05;0.1084964
17.495;0.058496404;0.05;0.1084964
17.496;0.058496404;0.05;0.1084964
17.497;0.058496404;0.05;0.1084964
17.498;0.058496404;0.05;0.1084964
17.499;0.058496404;0.05;0.1084964
17.5;0.058496404;0.05;0.1084964
17.501;0.058496404;0.05;0.1084964
17.502;0.058496404;0.05;0.1084964
17.503;0.058496404;0.05;0.1084964
17.504;0.058496404;0.05;0.1084964
17.505;0.008496404;0.1;0.1084964
17.506;0.058496404;0.05;0.1084964
17.507;0.058496404;0.05;0.1084964
17.508;0.058496404;0.05;0.1084964
17.509;0.058496404;0.05;0.1084964
17.51;0.058496404;0.05;0.1084964
17.511;0.058496404;0.05;0.1084964
17.512;0.058496404;0.05;0.1084964
17.513;0.058496404;0.05;0.1084964
17.514;0.058496404;0.05;0.1084964
17.515;0.058496404;0.05;0.1084964
17.516;0.058496404;0.05;0.1084964
17.517;0.058496404;0.05;0.1084964
17.518;0.083496404;0.025;0.1084964
17.519;0.083496404;0.025;0.1084964
17.52;0.033496404;0.075;0.1084964
17.521;0.083496404;0.025;0.1084964
17.522;0.083496404;0.025;0.1084964
17.523;0.033496404;0.075;0.1084964
17.524;0.083496404;0.025;0.1084964
17.525;0.033496404;0.075;0.1084964
17.526;0.033496404;0.075;0.1084964
17.527;0.083496404;0.025;0.1084964
17.528;0.083496404;0.025;0.1084964
17.529;0.083496404;0.025;0.1084964
17.53;0.083496404;0.025;0.1084964
17.531;0.083496404;0.025;0.1084964
17.532;0.083496404;0.025;0.1084964
17.533;0.083496404;0.025;0.1084964
17.534;0.083496404;0.025;0.1084964
17.535;0.083496404;0.025;0.1084964
17.536;0.083496404;0.025;0.1084964
17.537;0.083496404;0.025;0.1084964
17.538;0.033496404;0.075;0.1084964
17.539;0.083496404;0.025;0.1084964
17.54;0.083496404;0.025;0.1084964
17.541;0.083496404;0.025;0.1084964
17.542;0.083496404;0.025;0.1084964
17.543;0.083496404;0.025;0.1084964
17.544;0.083496404;0.025;0.1084964
17.545;0.033496404;0.075;0.1084964
17.546;0.083496404;0.025;0.1084964
17.547;0.033496404;0.075;0.1084964
17.548;0.083496404;0.025;0.1084964
17.549;0.083496404;0.025;0.1084964
17.55;0.033496404;0.075;0.1084964
17.551;0.083496404;0.025;0.1084964
17.552;0.058496404;0.05;0.1084964
17.553;0.083496404;0.025;0.1084964
17.554;0.083496404;0.025;0.1084964
17.555;0.083496404;0.025;0.1084964
17.556;0.083496404;0.025;0.1084964
17.557;0.083496404;0.025;0.1084964
17.558;0.033496404;0.075;0.1084964
17.559;0.083496404;0.025;0.1084964
17.56;0.083496404;0.025;0.1084964
17.561;0.058496404;0.05;0.1084964
17.562;0.058496404;0.05;0.1084964
17.563;0.058496404;0.05;0.1084964
17.564;0.058496404;0.05;0.1084964
17.565;0.083496404;0.025;0.1084964
17.566;0.058496404;0.05;0.1084964
17.567;0.058496404;0.05;0.1084964
17.568;0.008496404;0.1;0.1084964
17.569;0.008496404;0.1;0.1084964
17.57;0.058496404;0.05;0.1084964
17.571;0.058496404;0.05;0.1084964
17.572;0.058496404;0.05;0.1084964
17.573;0.058496404;0.05;0.1084964
17.574;0.058496404;0.05;0.1084964
17.575;0.058496404;0.05;0.1084964
17.576;0.083496404;0.025;0.1084964
17.577;0.058496404;0.05;0.1084964
17.578;0.083496404;0.025;0.1084964
17.579;0.058496404;0.05;0.1084964
17.58;0.058496404;0.05;0.1084964
17.581;0.058496404;0.05;0.1084964
17.582;0.058496404;0.05;0.1084964
17.583;0.083496404;0.025;0.1084964
17.584;0.058496404;0.05;0.1084964
17.585;0.083496404;0.025;0.1084964
17.586;0.083496404;0.025;0.1084964
17.587;0.083496404;0.025;0.1084964
17.588;0.033496404;0.075;0.1084964
17.589;0.083496404;0.025;0.1084964
17.59;0.083496404;0.025;0.1084964
17.591;0.083496404;0.025;0.1084964
17.592;0.083496404;0.025;0.1084964
17.593;0.083496404;0.025;0.1084964
17.594;0.083496404;0.025;0.1084964
17.595;0.083496404;0.025;0.1084964
17.596;0.083496404;0.025;0.1084964
17.597;0.083496404;0.025;0.1084964
17.598;0.083496404;0.025;0.1084964
17.599;0.083496404;0.025;0.1084964
17.6;0.033496404;0.075;0.1084964
17.601;0.083496404;0.025;0.1084964
17.602;0.083496404;0.025;0.1084964
17.603;0.083496404;0.025;0.1084964
17.604;0.083496404;0.025;0.1084964
17.605;0.083496404;0.025;0.1084964
17.606;0.033496404;0.075;0.1084964
17.607;0.083496404;0.025;0.1084964
17.608;0.033496404;0.075;0.1084964
17.609;0.058496404;0.05;0.1084964
17.61;0.058496404;0.05;0.1084964
17.611;0.083496404;0.025;0.1084964
17.612;0.058496404;0.05;0.1084964
17.613;0.008496404;0.1;0.1084964
17.614;0.058496404;0.05;0.1084964
17.615;0.058496404;0.05;0.1084964
17.616;0.058496404;0.05;0.1084964
17.617;0.058496404;0.05;0.1084964
17.618;0.008496404;0.1;0.1084964
17.619;0.058496404;0.05;0.1084964
17.62;0.058496404;0.05;0.1084964
17.621;0.058496404;0.05;0.1084964
17.622;0.058496404;0.05;0.1084964
17.623;0.083496404;0.025;0.1084964
17.624;0.058496404;0.05;0.1084964
17.625;0.083496404;0.025;0.1084964
17.626;0.058496404;0.05;0.1084964
17.627;0.083496404;0.025;0.1084964
17.628;0.083496404;0.025;0.1084964
17.629;0.083496404;0.025;0.1084964
17.63;0.033496404;0.075;0.1084964
17.631;0.083496404;0.025;0.1084964
17.632;0.083496404;0.025;0.1084964
17.633;0.083496404;0.025;0.1084964
17.634;0.033496404;0.075;0.1084964
17.635;0.083496404;0.025;0.1084964
17.636;0.083496404;0.025;0.1084964
17.637;0.058496404;0.05;0.1084964
17.638;0.083496404;0.025;0.1084964
17.639;0.083496404;0.025;0.1084964
17.64;0.083496404;0.025;0.1084964
17.641;0.083496404;0.025;0.1084964
17.642;0.083496404;0.025;0.1084964
17.643;0.083496404;0.025;0.1084964
17.644;0.083496404;0.025;0.1084964
17.645;0.083496404;0.025;0.1084964
17.646;0.083496404;0.025;0.1084964
17.647;0.083496404;0.025;0.1084964
17.648;0.058496404;0.05;0.1084964
17.649;0.083496404;0.025;0.1084964
17.65;-1;0.025;-17.293233
17.651;-1;0.025;-17.293233
17.652;-1;0.025;-17.293233
17.653;-1;0.05;-17.293233
17.654;-1;0.025;-17.293233
17.655;-1;0.05;-17.293233
17.656;-1;0.025;-17.293233
17.657;-1;0.075;-17.293233
17.658;-1;0;-17.293233
17.659;-1;-0.025;-17.293233
17.66;-1;-0.15;-17.293233
17.661;-1;-0.2;-17.293233
17.662;-1;-0.35;-17.293233
17.663;-1;-0.4;-17.293233
17.664;-1;-0.45;-17.293233
17.665;-1;-0.55;-17.293233
17.666;-1;-0.6;-17.293233
17.667;-1;-0.6;-17.293233
17.668;-1;-0.775;-17.293233
17.669;-1;-0.85;-17.293233
17.67;-1;-0.9;-17.293233
17.671;-1;-1.075;-17.293233
17.672;-1;-1.2;-17.293233
17.673;-1;-1.25;-17.293233
17.674;-1;-1.375;-17.293233
17.675;-1;-1.425;-17.293233
17.676;-1;-1.45;-17.293233
17.677;-1;-1.625;-17.293233
17.678;-1;-1.7;-17.293233
17.679;-1;-1.775;-17.293233
17.68;-1;-1.95;-17.293233
17.681;-1;-2.05;-17.293233
17.682;-1;-2.125;-17.293233
17.683;-1;-2.25;-17.293233
17.684;-1;-2.3;-17.293233
17.685;-1;-2.35;-17.293233
17.686;-1;-2.475;-17.293233
17.687;-1;-2.55;-17.293233
17.688;-1;-2.625;-17.293233
17.689;-1;-2.825;-17.293233
17.69;-1;-2.9;-17.293233
17.691;-1;-3;-17.293233
17.692;-1;-3.15;-17.293233
17.693;-1;-3.2;-17.293233
17.694;-1;-3.25;-17.293233
17.695;-1;-3.375;-17.293233
17.696;-1;-3.45;-17.293233
17.697;-1;-3.5;-17.293233
17.698;-1;-3.7;-17.293233
17.699;-1;-3.775;-17.293233
17.7;-1;-3.875;-17.293233
17.701;-1;-4.025;-17.293233
17.702;-1;-4.05;-17.293233
17.703;-1;-4.15;-17.293233
17.704;-1;-4.275;-17.293233
17.705;-1;-4.35;-17.293233
17.706;-1;-4.4;-17.293233
17.707;-1;-4.575;-17.293233
17.708;-1;-4.675;-17.293233
17.709;-1;-4.775;-17.293233
17.71;-1;-4.95;-17.293233
17.711;-1;-5;-17.293233
17.712;-1;-5.075;-17.293233
17.713;-1;-5.175;-17.293233
17.714;-1;-5.25;-17.293233
17.715;-1;-5.325;-17.293233
17.716;-1;-5.475;-17.293233
17.717;-1;-5.55;-17.293233
17.718;-1;-5.65;-17.293233
17.719;-1;-5.85;-17.293233
17.72;-1;-5.925;-17.293233
17.721;-1;-6;-17.293233
17.722;-1;-6.1;-17.293233
17.723;-1;-6.15;-17.293233
17.724;-1;-6.225;-17.293233
17.725;-1;-6.375;-17.293233
17.726;-1;-6.475;-17.293233
17.727;-1;-6.55;-17.293233
17.728;-1;-6.75;-17.293233
17.729;-1;-6.85;-17.293233
17.73;-1;-6.925;-17.293233
17.731;-1;-7.05;-17.293233
17.732;-1;-7.1;-17.293233
17.733;-1;-7.15;-17.293233
17.734;-1;-7.3;-17.293233
17.735;-1;-7.375;-17.293233
17.736;-1;-7.475;-17.293233
17.737;-1;-7.65;-17.293233
17.738;-1;-7.75;-17.293233
17.739;-1;-7.85;-17.293233
17.74;-1;-7.975;-17.293233
17.741;-1;-8.05;-17.293233
17.742;-1;-8.1;-17.293233
17.743;-1;-8.225;-17.293233
17.744;-1;-8.3;-17.293233
17.745;-1;-8.375;-17.293233
17.746;-1;-8.575;-17.293233
17.747;-1;-8.65;-17.293233
17.748;-1;-8.75;-17.293233
17.749;-1;-8.9;-17.293233
17.75;-1;-8.975;-17.293233
17.751;-1;-9.025;-17.293233
17.752;-1;-9.15;-17.293233
17.753;-1;-9.225;-17.293233
17.754;-1;-9.3;-17.293233
17.755;-1;-9.5;-17.293233
17.756;-1;-9.575;-17.293233
17.757;-1;-9.65;-17.293233
17.758;-1;-9.825;-17.293233
17.759;-1;-9.9;-17.293233
17.76;-1;-9.95;-17.293233
17.761;-1;-10.1;-17.293233
17.762;-1;-10.15;-17.293233
17.763;-1;-10.225;-17.293233
17.764;-1;-10.4;-17.293233
17.765;-1;-10.5;-17.293233
17.766;-1;-10.575;-17.293233
17.767;-1;-10.75;-17.293233
17.768;-1;-10.825;-17.293233
17.769;-1;-10.9;-17.293233
17.77;-1;-11;-17.293233
17.771;-1;-11.075;-17.293233
17.772;-1;-11.15;-17.293233
17.773;-1;-11.3;-17.293233
17.774;-1;-11.4;-17.293233
17.775;-1;-11.5;-17.293233
17.776;-1;-11.675;-17.293233
17.777;-1;-11.75;-17.293233
17.778;-1;-11.825;-17.293233
17.779;-1;-11.95;-17.293233
17.78;-1;-12;-17.293233
17.781;-1;-12.05;-17.293233
17.782;-1;-12.2;-17.293233
17.783;-1;-12.3;-17.293233
17.784;-1;-12.4;-17.293233
17.785;-1;-12.575;-17.293233
17.786;-1;-12.65;-17.293233
17.787;-1;-12.75;-17.293233
17.788;-1;-12.875;-17.293233
17.789;-1;-12.925;-17.293233
17.79;-1;-12.975;-17.293233
17.791;-1;-13.125;-17.293233
17.792;-1;-13.2;-17.293233
17.793;-1;-13.4;-17.293233
17.794;-1;-13.475;-17.293233
17.795;-1;-13.55;-17.293233
17.796;-1;-13.725;-17.293233
17.797;-1;-13.8;-17.293233
17.798;-1;-13.85;-17.293233
17.799;-1;-13.975;-17.293233
17.8;-1;-14.05;-17.293233
17.801;-1;-14.1;-17.293233
17.802;-1;-14.3;-17.293233
17.803;-1;-14.375;-17.293233
17.804;-1;-14.45;-17.293233
17.805;-1;-14.625;-17.293233
17.806;-1;-14.7;-17.293233
17.807;-1;-14.775;-17.293233
17.808;-1;-14.9;-17.293233
17.809;-1;-14.95;-17.293233
17.81;-1;-15.025;-17.293233
17.811;-1;-15.175;-17.293233
17.812;-1;-15.275;-17.293233
17.813;-1;-15.35;-17.293233
17.814;-1;-15.525;-17.293233
17.815;-1;-15.6;-17.293233
17.816;-1;-15.675;-17.293233
17.817;-1;-15.8;-17.293233
17.818;-1;-15.875;-17.293233
17.819;-1;-15.925;-17.293233
17.82;-1;-16.075;-17.293233
17.821;-1;-16.175;-17.293233
17.822;-1;-16.25;-17.293233
17.823;-0.8432334;-16.45;-17.293233
17.824;-0.7682334;-16.525;-17.293233
17.825;-0.6932334;-16.6;-17.293233
17.826;-0.5682334;-16.725;-17.293233
17.827;-0.5182334;-16.775;-17.293233
17.828;-0.4432334;-16.85;-17.293233
17.829;-0.3182334;-16.975;-17.293233
17.83;-0.2182334;-17.075;-17.293233
17.831;-0.1432334;-17.15;-17.293233
17.832;0.056766602;-17.35;-17.293233
17.833;0.1317666;-17.425;-17.293233
17.834;0.2067666;-17.5;-17.293233
17.835;0.3317666;-17.625;-17.293233
17.836;0.3817666;-17.675;-17.293233
17.837;0.4317666;-17.725;-17.293233
17.838;0.5067666;-17.8;-17.293233
17.839;0.5567666;-17.85;-17.293233
17.84;0.5567666;-17.85;-17.293233
17.841;0.6067666;-17.9;-17.293233
17.842;0.6067666;-17.9;-17.293233
17.843;0.6067666;-17.9;-17.293233
17.844;0.5317666;-17.825;-17.293233
17.845;0.5067666;-17.8;-17.293233
17.846;0.4817666;-17.775;-17.293233
17.847;0.4317666;-17.725;-17.293233
17.848;0.4067666;-17.7;-17.293233
17.849;0.3817666;-17.675;-17.293233
17.85;0.3067666;-17.6;-17.293233
17.851;0.2567666;-17.55;-17.293233
17.852;0.1817666;-17.475;-17.293233
17.853;0.031766602;-17.325;-17.293233
17.854;-0.043233398;-17.25;-17.293233
17.855;-0.093233398;-17.2;-17.293233
17.856;-0.1432334;-17.15;-17.293233
17.857;-0.1932334;-17.1;-17.293233
17.858;-0.2182334;-17.075;-17.293233
17.859;-0.2682334;-17.025;-17.293233
17.86;-0.2932334;-17;-17.293233
17.861;-0.2932334;-17;-17.293233
17.862;-0.2932334;-17;-17.293233
17.863;-0.2932334;-17;-17.293233
17.864;-0.2932334;-17;-17.293233
17.865;-0.2682334;-17.025;-17.293233
17.866;-0.2432334;-17.05;-17.293233
17.867;-0.2182334;-17.075;-17.293233
17.868;-0.1932334;-17.1;-17.293233
17.869;-0.1682334;-17.125;-17.293233
17.87;-0.1432334;-17.15;-17.293233
17.871;-0.093233398;-17.2;-17.293233
17.872;-0.043233398;-17.25;-17.293233
17.873;0.006766602;-17.3;-17.293233
17.874;0.1067666;-17.4;-17.293233
17.875;0.1317666;-17.425;-17.293233
17.876;0.1567666;-17.45;-17.293233
17.877;0.2067666;-17.5;-17.293233
17.878;0.2317666;-17.525;-17.293233
17.879;0.2567666;-17.55;-17.293233
17.88;0.2817666;-17.575;-17.293233
17.881;0.3067666;-17.6;-17.293233
17.882;0.3067666;-17.6;-17.293233
17.883;0.3067666;-17.6;-17.293233
17.884;0.3067666;-17.6;-17.293233
17.885;0.3067666;-17.6;-17.293233
17.886;0.2817666;-17.575;-17.293233
17.887;0.2567666;-17.55;-17.293233
17.888;0.2567666;-17.55;-17.293233
17.889;0.2567666;-17.55;-17.293233
17.89;0.2567666;-17.55;-17.293233
17.891;0.2317666;-17.525;-17.293233
17.892;0.1817666;-17.475;-17.293233
17.893;0.1567666;-17.45;-17.293233
17.894;0.1067666;-17.4;-17.293233
17.895;0.056766602;-17.35;-17.293233
17.896;0.031766602;-17.325;-17.293233
17.897;0.006766602;-17.3;-17.293233
17.898;0.006766602;-17.3;-17.293233
17.899;-0.018233398;-17.275;-17.293233
17.9;-0.043233398;-17.25;-17.293233
17.901;-0.068233398;-17.225;-17.293233
17.902;-0.068233398;-17.225;-17.293233
17.903;-0.093233398;-17.2;-17.293233
17.904;-0.093233398;-17.2;-17.293233
17.905;-0.093233398;-17.2;-17.293233
17.906;-0.093233398;-17.2;-17.293233
17.907;-0.068233398;-17.225;-17.293233
17.908;-0.068233398;-17.225;-17.293233
17.909;-0.043233398;-17.25;-17.293233
17.91;-0.043233398;-17.25;-17.293233
17.911;-0.043233398;-17.25;-17.293233
17.912;-0.043233398;-17.25;-17.293233
17.913;-0.043233398;-17.25;-17.293233
17.914;-0.043233398;-17.25;-17.293233
17.915;-0.018233398;-17.275;-17.293233
17.916;0.006766602;-17.3;-17.293233
17.917;0.031766602;-17.325;-17.293233
17.918;0.056766602;-17.35;-17.293233
17.919;0.081766602;-17.375;-17.293233
17.92;0.081766602;-17.375;-17.293233
17.921;0.081766602;-17.375;-17.293233
17.922;0.081766602;-17.375;-17.293233
17.923;0.081766602;-17.375;-17.293233
17.924;0.1067666;-17.4;-17.293233
17.925;0.1317666;-17.425;-17.293233
17.926;0.1317666;-17.425;-17.293233
17.927;0.1567666;-17.45;-17.293233
17.928;0.1567666;-17.45;-17.293233
17.929;0.1567666;-17.45;-17.293233
17.93;0.1567666;-17.45;-17.293233
17.931;0.1317666;-17.425;-17.293233
17.932;0.1067666;-17.4;-17.293233
17.933;0.1067666;-17.4;-17.293233
17.934;0.1317666;-17.425;-17.293233
17.935;0.1317666;-17.425;-17.293233
17.936;0.1567666;-17.45;-17.293233
17.937;0.1567666;-17.45;-17.293233
17.938;0.1317666;-17.425;-17.293233
17.939;0.1067666;-17.4;-17.293233
17.94;0.1067666;-17.4;-17.293233
17.941;0.081766602;-17.375;-17.293233
17.942;0.081766602;-17.375;-17.293233
17.943;0.081766602;-17.375;-17.293233
17.944;0.081766602;-17.375;-17.293233
17.945;0.081766602;-17.375;-17.293233
17.946;0.081766602;-17.375;-17.293233
17.947;0.081766602;-17.375;-17.293233
17.948;0.056766602;-17.35;-17.293233
17.949;0.056766602;-17.35;-17.293233
17.95;0.031766602;-17.325;-17.293233
17.951;0.031766602;-17.325;-17.293233
17.952;0.031766602;-17.325;-17.293233
17.953;0.031766602;-17.325;-17.293233
17.954;0.056766602;-17.35;-17.293233
17.955;0.056766602;-17.35;-17.293233
17.956;0.056766602;-17.35;-17.293233
17.957;0.056766602;-17.35;-17.293233
17.958;0.031766602;-17.325;-17.293233
17.959;0.031766602;-17.325;-17.293233
17.96;0.006766602;-17.3;-17.293233
17.961;0.006766602;-17.3;-17.293233
17.962;0.006766602;-17.3;-17.293233
17.963;0.056766602;-17.35;-17.293233
17.964;0.056766602;-17.35;-17.293233
17.965;0.056766602;-17.35;-17.293233
17.966;0.056766602;-17.35;-17.293233
17.967;0.056766602;-17.35;-17.293233
17.968;0.056766602;-17.35;-17.293233
17.969;0.031766602;-17.325;-17.293233
17.97;0.031766602;-17.325;-17.293233
17.971;0.031766602;-17.325;-17.293233
17.972;0.056766602;-17.35;-17.293233
17.973;0.056766602;-17.35;-17.293233
17.974;0.056766602;-17.35;-17.293233
17.975;0.056766602;-17.35;-17.293233
17.976;0.056766602;-17.35;-17.293233
17.977;0.056766602;-17.35;-17.293233
17.978;0.056766602;-17.35;-17.293233
17.979;0.056766602;-17.35;-17.293233
17.98;0.056766602;-17.35;-17.293233
17.981;0.056766602;-17.35;-17.293233
17.982;0.081766602;-17.375;-17.293233
17.983;0.081766602;-17.375;-17.293233
17.984;0.1067666;-17.4;-17.293233
17.985;0.1067666;-17.4;-17.293233
17.986;0.081766602;-17.375;-17.293233
17.987;0.081766602;-17.375;-17.293233
17.988;0.056766602;-17.35;-17.293233
17.989;0.056766602;-17.35;-17.293233
17.99;0.056766602;-17.35;-17.293233
17.991;0.081766602;-17.375;-17.293233
17.992;0.081766602;-17.375;-17.293233
17.993;0.1067666;-17.4;-17.293233
17.994;0.1067666;-17.4;-17.293233
17.995;0.081766602;-17.375;-17.293233
17.996;0.081766602;-17.375;-17.293233
17.997;0.081766602;-17.375;-17.293233
17.998;0.081766602;-17.375;-17.293233
17.999;0.056766602;-17.35;-17.293233
18;0.081766602;-17.375;-17.293233
18.001;0.081766602;-17.375;-17.293233
18.002;0.1067666;-17.4;-17.293233
18.003;0.1067666;-17.4;-17.293233
18.004;0.081766602;-17.375;-17.293233
18.005;0.081766602;-17.375;-17.293233
18.006;0.056766602;-17.35;-17.293233
18.007;0.056766602;-17.35;-17.293233
18.008;0.056766602;-17.35;-17.293233
18.009;0.056766602;-17.35;-17.293233
18.01;0.081766602;-17.375;-17.293233
18.011;0.081766602;-17.375;-17.293233
18.012;0.081766602;-17.375;-17.293233
18.013;0.081766602;-17.375;-17.293233
18.014;0.056766602;-17.35;-17.293233
18.015;0.056766602;-17.35;-17.293233
18.016;0.056766602;-17.35;-17.293233
18.017;0.056766602;-17.35;-17.293233
18.018;0.056766602;-17.35;-17.293233
18.019;0.056766602;-17.35;-17.293233
18.02;0.081766602;-17.375;-17.293233
18.021;0.081766602;-17.375;-17.293233
18.022;0.081766602;-17.375;-17.293233
18.023;0.056766602;-17.35;-17.293233
18.024;0.056766602;-17.35;-17.293233
18.025;0.056766602;-17.35;-17.293233
18.026;0.056766602;-17.35;-17.293233
18.027;0.056766602;-17.35;-17.293233
18.028;0.056766602;-17.35;-17.293233
18.029;0.056766602;-17.35;-17.293233
18.03;0.056766602;-17.35;-17.293233
18.031;0.081766602;-17.375;-17.293233
18.032;0.056766602;-17.35;-17.293233
18.033;0.056766602;-17.35;-17.293233
18.034;0.056766602;-17.35;-17.293233
18.035;0.056766602;-17.35;-17.293233
18.036;0.056766602;-17.35;-17.293233
18.037;0.056766602;-17.35;-17.293233
18.038;0.056766602;-17.35;-17.293233
18.039;0.056766602;-17.35;-17.293233
18.04;0.081766602;-17.375;-17.293233
18.041;0.081766602;-17.375;-17.293233
18.042;0.056766602;-17.35;-17.293233
18.043;0.056766602;-17.35;-17.293233
18.044;0.056766602;-17.35;-17.293233
18.045;0.056766602;-17.35;-17.293233
18.046;0.056766602;-17.35;-17.293233
18.047;0.056766602;-17.35;-17.293233
18.048;0.056766602;-17.35;-17.293233
18.049;0.056766602;-17.35;-17.293233
18.05;1;-17.375;-10.197389
18.051;1;-17.375;-10.197389
18.052;1;-17.35;-10.197389
18.053;1;-17.35;-10.197389
18.054;1;-17.35;-10.197389
18.055;1;-17.35;-10.197389
18.056;1;-17.35;-10.197389
18.057;1;-17.35;-10.197389
18.058;1;-17.325;-10.197389
18.059;1;-17.25;-10.197389
18.06;1;-17.2;-10.197389
18.061;1;-17.15;-10.197389
18.062;1;-17;-10.197389
18.063;1;-16.925;-10.197389
18.064;1;-16.875;-10.197389
18.065;1;-16.8;-10.197389
18.066;1;-16.775;-10.197389
18.067;1;-16.725;-10.197389
18.068;1;-16.6;-10.197389
18.069;1;-16.55;-10.197389
18.07;1;-16.45;-10.197389
18.071;1;-16.275;-10.197389
18.072;1;-16.2;-10.197389
18.073;1;-16.125;-10.197389
18.074;1;-16.025;-10.197389
18.075;1;-15.975;-10.197389
18.076;1;-15.925;-10.197389
18.077;1;-15.825;-10.197389
18.078;1;-15.75;-10.197389
18.079;1;-15.575;-10.197389
18.08;1;-15.5;-10.197389
18.081;1;-15.4;-10.197389
18.082;1;-15.25;-10.197389
18.083;1;-15.2;-10.197389
18.084;1;-15.15;-10.197389
18.085;1;-15.05;-10.197389
18.086;1;-15;-10.197389
18.087;1;-14.95;-10.197389
18.088;1;-14.775;-10.197389
18.089;1;-14.675;-10.197389
18.09;1;-14.6;-10.197389
18.091;1;-14.425;-10.197389
18.092;1;-14.35;-10.197389
18.093;1;-14.3;-10.197389
18.094;1;-14.2;-10.197389
18.095;1;-14.15;-10.197389
18.096;1;-14.1;-10.197389
18.097;1;-13.95;-10.197389
18.098;1;-13.85;-10.197389
18.099;1;-13.75;-10.197389
18.1;1;-13.575;-10.197389
18.101;1;-13.5;-10.197389
18.102;1;-13.45;-10.197389
18.103;1;-13.35;-10.197389
18.104;1;-13.3;-10.197389
18.105;1;-13.25;-10.197389
18.106;1;-13.1;-10.197389
18.107;1;-13;-10.197389
18.108;1;-12.925;-10.197389
18.109;1;-12.75;-10.197389
18.11;1;-12.65;-10.197389
18.111;1;-12.575;-10.197389
18.112;1;-12.475;-10.197389
18.113;1;-12.425;-10.197389
18.114;1;-12.35;-10.197389
18.115;1;-12.25;-10.197389
18.116;1;-12.15;-10.197389
18.117;1;-12.075;-10.197389
18.118;1;-11.875;-10.197389
18.119;1;-11.8;-10.197389
